Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2021-02-02 00:00:00+05:30,750.5,789.25,748.7000122070312,780.2750244140625,42420206,65.66958667357626,7.279828263980903,6.625058051109779,0.6547702128711244,727.5662506103515,770.6317018175466,684.5007994031564,22.489933404236155,726.7083333333334,752.9166666666667,712.1666666666667,767.4583333333334,685.9583333333334,False,False,,
2021-02-03 00:00:00+05:30,789.5,790.8499755859375,771.0,787.4000244140625,20237254,66.93191908966537,11.35754079895571,7.571554600678966,3.7859861982767447,731.2687530517578,781.34935060143,681.1881555020856,22.301364988643392,772.7416788736979,796.7833455403645,756.2333577473958,813.2916666666666,732.1916910807291,False,False,,
2021-02-04 00:00:00+05:30,783.0,794.0,771.7249755859375,789.5499877929688,24484684,67.3223786100007,14.594406207877682,8.97612492211871,5.618281285758972,735.2325012207032,790.587916268591,679.8770861728153,22.29948351903047,783.0833333333334,795.1666666666667,775.3166910807292,802.9333089192709,763.2333577473959,False,False,,
2021-02-05 00:00:00+05:30,774.0,809.125,774.0,798.7999877929688,27054716,69.01741870792877,17.70198558856714,10.721297055408398,6.980688533158743,739.7662506103516,800.3771154310048,679.1553857896984,23.215591839099723,785.0916544596354,798.4583333333333,776.1833089192708,807.3666788736979,762.8166300455729,False,False,,
2021-02-08 00:00:00+05:30,810.0,815.8250122070312,797.8499755859375,802.625,17447580,69.71694650952047,20.240095927975176,12.625056829921753,7.615039098053423,744.10625,809.7228284931691,678.489671506831,22.84126646638501,793.9749959309896,813.9499918619792,778.8249918619792,829.0999959309896,758.8499959309896,True,False,815.8250122070312,
2021-02-09 00:00:00+05:30,805.0,814.0,793.3499755859375,805.9249877929688,18421366,70.33915382012555,22.261234440306907,14.552292351998785,7.708942088308122,748.1162506103516,818.6232506626701,677.6092505580331,22.684749176933405,805.4333292643229,813.0166829427083,795.0416463216145,823.4083658854166,787.4582926432291,False,False,,
2021-02-10 00:00:00+05:30,804.1749877929688,807.4249877929688,783.5,790.875,19788006,63.89169801591868,22.39048941160854,16.119931763920736,6.270557647687806,750.6350006103515,823.5542744505314,677.7157267701717,22.773337649507358,804.4249877929688,815.5,794.8499755859375,825.0750122070312,783.7749633789062,False,False,,
2021-02-11 00:00:00+05:30,791.0,798.9000244140625,782.0999755859375,786.1749877929688,13648618,61.98097745554134,21.861665530311257,17.26827851719884,4.593387013112416,753.1774993896485,827.3837642772853,678.9712345020116,22.34667416226576,793.9333292643229,804.3666585286458,780.441670735677,817.8583170572916,770.0083414713541,False,True,,782.0999755859375
2021-02-12 00:00:00+05:30,786.9500122070312,796.25,786.5,790.9749755859375,9910106,63.191645231524824,21.581114045197637,18.1308456227986,3.450268422399038,756.0074981689453,831.500465659367,680.5145306785236,21.47012687974901,789.0583292643229,796.0166829427083,779.2166341145833,805.8583780924479,772.2582804361979,False,False,,
2021-02-15 00:00:00+05:30,800.0499877929688,812.5,798.3499755859375,808.2999877929688,10355244,67.24587316944786,22.49742238482679,19.00416097520424,3.4932614096225514,759.7562469482422,837.9060230140324,681.606470882452,21.474048132199975,791.2416585286459,795.9833170572917,786.2333170572917,800.9916585286459,781.4916585286459,False,False,,
2021-02-16 00:00:00+05:30,810.5999755859375,820.5,804.2249755859375,813.3250122070312,13897358,68.33527181378545,23.35980354565993,19.87528948929538,3.4845140563645494,763.3449981689453,844.5084494370632,682.1815469008274,21.102689295190157,806.3833211263021,814.4166666666667,800.2666422526042,820.5333455403646,792.2332967122396,True,False,820.5,
2021-02-17 00:00:00+05:30,810.0,810.9000244140625,791.5,793.25,12794426,59.78094384319352,22.167824238678804,20.333796439172065,1.8340277995067389,765.4112487792969,847.4499525068413,683.3725450517525,21.154283788893093,812.6833292643229,821.1416829427083,804.8666585286458,828.9583536783854,796.4083048502604,False,False,,
2021-02-18 00:00:00+05:30,802.9749755859375,802.9749755859375,774.0,777.1500244140625,14720560,53.948210804961356,19.69698400283619,20.20643395190489,-0.5094499490687028,766.96875,848.6377138819093,685.2997861180907,21.71290463153912,798.5500081380209,805.6000162760417,786.1999918619792,817.9500325520834,779.1499837239584,False,False,,
2021-02-19 00:00:00+05:30,772.5,782.0999755859375,766.5,769.5499877929688,17139508,51.39881319735424,16.930402731443905,19.551227707812696,-2.620824976368791,768.5762481689453,849.0515672240392,688.1009291138514,21.276266842567576,784.7083333333334,795.4166666666667,766.4416910807292,813.6833089192709,755.7333577473959,False,False,,
2021-02-22 00:00:00+05:30,772.5250244140625,786.9500122070312,769.7249755859375,774.0,29451838,52.80513741218861,14.924900968589782,18.625962359968113,-3.7010613913783317,771.1874969482421,848.599594161538,693.7753997349463,20.999392383388642,772.7166544596354,778.9333089192708,763.3333333333333,788.3166300455729,757.1166788736979,False,False,,
2021-02-23 00:00:00+05:30,776.875,778.8499755859375,761.3250122070312,764.5750122070312,18239906,49.53578379589463,12.43170368408164,17.387110624790818,-4.955406940709178,772.8449981689453,848.0607963278854,697.6292000100051,20.75121888306847,776.8916625976562,784.058349609375,766.8333129882812,794.11669921875,759.6666259765625,False,False,,
2021-02-24 00:00:00+05:30,763.25,806.9749755859375,758.125,803.2249755859375,14314332,60.37127870791893,13.419860113236382,16.593660522479933,-3.173800409243551,777.7662475585937,846.8675051752222,708.6649899419652,22.758272933273403,768.25,775.1749877929688,757.6500244140625,785.7749633789062,750.7250366210938,False,True,,758.125
2021-02-25 00:00:00+05:30,804.875,818.125,801.0,803.2000122070312,20109570,60.36226362546338,14.039132486328185,16.082754915249584,-2.043622428921399,783.6399993896484,838.2514200119623,729.0285787673346,22.355896295182447,789.441650390625,820.75830078125,771.9083251953125,838.2916259765625,740.5916748046875,True,False,818.125,
2021-02-26 00:00:00+05:30,793.5250244140625,794.4500122070312,760.5,767.2000122070312,27912846,48.998845407721944,11.492532408421994,15.164710413884066,-3.6721780054620723,787.2375,823.8437274540175,750.6312725459824,23.809047431743075,807.4416707356771,813.8833414713542,796.7583414713542,824.5666707356771,790.3166707356771,False,False,,
2021-03-01 00:00:00+05:30,782.0,786.2750244140625,770.3499755859375,779.4500122070312,13536018,52.29016219135933,10.343571864097498,14.200482703926752,-3.856910839829254,789.2912506103515,818.1422971058576,760.4402041148455,23.470902058549374,774.0500081380209,787.6000162760417,753.6500040690105,808.0000203450521,740.0999959309896,False,False,,
2021-03-02 00:00:00+05:30,787.8499755859375,793.75,775.5,784.0999755859375,16110038,53.516435367746595,9.696450888210734,13.299676340783549,-3.603225452572815,789.4824981689453,818.1319004312536,760.833095906637,23.097980482938706,778.6916707356771,787.0333658854167,771.1083170572917,794.6167195638021,762.7666219075521,False,False,,
2021-03-03 00:00:00+05:30,792.0,798.0,782.5,793.4249877929688,11222410,55.96099878880445,9.822822027456255,12.604305478118091,-2.7814834506618364,789.7837463378906,818.4676340056565,761.0998586701248,22.55526759130023,784.4499918619791,793.3999837239583,775.1499837239583,802.6999918619791,766.1999918619791,True,False,798.0,
2021-03-04 00:00:00+05:30,774.2750244140625,785.5,769.5499877929688,776.0250244140625,16291438,50.612373237298485,8.421858496326081,11.76781608175969,-3.3459575854336094,789.1074981689453,818.4448724279117,759.7701239099789,22.649534191921642,791.3083292643229,800.1166585286458,784.6166585286458,806.8083292643229,775.8083292643229,False,False,,
2021-03-05 00:00:00+05:30,765.5,772.7999877929688,760.5499877929688,765.0,17445822,47.51359472682691,6.348772773705491,10.68400742014885,-4.335234646443359,787.4174987792969,818.2595152812748,756.575482277319,22.13707007971965,777.0250040690104,784.500020345052,768.5500081380208,792.9750162760416,761.0749918619791,False,False,,
2021-03-08 00:00:00+05:30,771.0,777.5,756.25,759.75,15117050,46.0671895155052,4.233406207279586,9.393887177574998,-5.160480970295412,785.2737487792969,817.5901175439731,752.9573800146206,22.073707931168247,766.1166585286459,771.683329264323,759.433329264323,778.3666585286459,753.8666585286459,False,True,,756.25
2021-03-09 00:00:00+05:30,772.5,782.8499755859375,769.125,781.25,15066696,52.4509654093052,4.242923499028166,8.363694441865631,-4.120770942837465,784.0399993896484,814.8874189983544,753.1925797809424,22.147012763651766,764.5,772.75,751.5,785.75,743.25,False,False,,
2021-03-10 00:00:00+05:30,786.0,787.5,776.0750122070312,777.875,11055016,51.42201679506833,3.932796892859301,7.4775149320643655,-3.5447180392050646,783.3899993896484,814.1788067974672,752.6011919818296,21.38115383717441,777.7416585286459,786.3583170572917,772.6333414713542,791.4666341145834,764.0166829427084,False,False,,
2021-03-12 00:00:00+05:30,800.0,800.0,767.5250244140625,775.9749755859375,15631204,50.817616621337926,3.4934331097778113,6.680698567607055,-3.187265457829244,782.8799987792969,813.812148798098,751.9478487604958,22.173569676371773,780.4833374023438,784.8916625976562,773.4666748046875,791.9083251953125,769.058349609375,True,False,800.0,
2021-03-15 00:00:00+05:30,774.2000122070312,774.2000122070312,757.6500244140625,764.3250122070312,12230386,47.15764556617009,2.180049214062933,5.780568696898231,-3.600519482835298,781.5475006103516,813.296641991278,749.7983592294252,21.898668354622004,781.1666666666666,794.8083089192708,762.3333333333333,813.6416422526041,748.6916910807291,False,False,,
2021-03-16 00:00:00+05:30,765.4500122070312,770.2000122070312,755.0,756.0750122070312,13722366,44.702328536242725,0.46808121355627463,4.71807120022984,-4.249989986673565,778.9362518310547,810.0043183227449,747.8681853393646,21.42019291550838,765.3916829427084,773.1333414713542,756.5833536783855,781.9416707356771,748.8416951497396,False,False,,
2021-03-17 00:00:00+05:30,762.125,769.5,745.0999755859375,747.6749877929688,21064428,42.28806561284941,-1.5486259334160195,3.4647317735006684,-5.013357706916688,775.6537506103516,805.2617192836725,746.0457819370307,21.63303802254796,760.4250081380209,765.8500162760417,750.6500040690105,775.6250203450521,745.2249959309896,False,False,,
2021-03-18 00:00:00+05:30,755.875,761.0250244140625,740.5750122070312,745.5,18065540,41.66066978607747,-3.28452228637002,2.1148809615265307,-5.399403247896551,773.2662506103516,804.5531022319119,741.9793989887912,21.54853617858248,754.0916544596354,763.0833333333333,738.6833089192708,778.4916788736979,729.6916300455729,False,False,,
2021-03-19 00:00:00+05:30,742.5,755.5999755859375,737.0250244140625,748.75,21235020,43.02101684205375,-4.347865328868238,0.822331703447577,-5.170197032315815,771.8462493896484,804.9179527549616,738.7745460243352,21.336137249531948,749.0333455403646,757.491678873698,737.0416666666667,769.4833577473959,728.5833333333334,False,False,,
2021-03-22 00:00:00+05:30,747.4500122070312,747.4500122070312,730.2000122070312,734.5750122070312,14015632,38.77427391384154,-6.26218878634586,-0.5945723945111104,-5.667616391834749,770.0975006103515,807.1407563627005,733.0542448580026,21.13712657406315,747.125,757.2249755859375,738.6500244140625,765.699951171875,728.550048828125,False,True,,730.2000122070312
2021-03-23 00:00:00+05:30,735.0,753.7249755859375,734.5499877929688,750.0750122070312,19761428,45.15021004369028,-6.454183645778812,-1.766494644764651,-4.687689001014161,768.9012512207031,806.9455842873724,730.8569181540338,20.99697380398498,737.4083455403646,744.616678873698,727.366678873698,754.6583455403646,720.1583455403646,False,False,,
2021-03-24 00:00:00+05:30,745.4500122070312,753.2249755859375,735.5,739.4000244140625,16368900,41.91294288439762,-7.38262099610381,-2.889719915032483,-4.492901081071327,767.6425018310547,807.8915439547103,727.3934597073991,20.763259645553017,746.1166585286459,757.683329264323,738.5083414713542,765.2916463216146,726.9416707356771,False,False,,
2021-03-25 00:00:00+05:30,745.0999755859375,747.7750244140625,725.125,731.6749877929688,23964356,39.694893309422135,-8.64213898113394,-4.0402037282527745,-4.601935252881165,764.0650024414062,803.7121572508404,724.4178476319721,20.89802855758941,742.7083333333334,749.9166666666667,732.1916910807292,760.4333089192709,724.9833577473959,False,True,,725.125
2021-03-26 00:00:00+05:30,747.0,749.5,737.0,745.6500244140625,12021258,45.33126010579918,-8.415637170786681,-4.915290416759556,-3.5003467540271247,761.1875030517579,797.048264698464,725.3267414050517,20.6785273896924,734.8583374023438,744.5916748046875,721.941650390625,757.5083618164062,712.2083129882812,False,False,,
2021-03-30 00:00:00+05:30,753.3250122070312,781.2750244140625,750.7750244140625,776.8499755859375,25607644,55.3620482733011,-5.653388796595436,-5.0629100927267325,-0.5904787038687038,761.6700012207032,798.1261154658721,725.2138869755343,21.74613257614294,744.0500081380209,751.1000162760417,738.6000162760417,756.5500081380209,731.5500081380209,True,False,781.2750244140625,
2021-03-31 00:00:00+05:30,774.0,774.0,744.0,746.8250122070312,30774506,46.51664505365898,-5.8199617781350526,-5.214320429808397,-0.6056413483266558,760.0387512207031,796.0621489964236,724.0153534449827,22.539264219699696,769.6333414713541,788.4916585286458,757.9916585286458,800.1333414713541,739.1333414713541,False,False,,
2021-04-01 00:00:00+05:30,749.7000122070312,749.7000122070312,732.5,743.375,35763762,45.61479559845939,-6.159357973598617,-5.4033279385664414,-0.7560300350321754,758.0025024414062,792.8852128161811,723.1197920666314,22.157889075937664,754.9416707356771,765.8833414713542,735.8833414713542,784.9416707356771,724.9416707356771,False,False,,
2021-04-05 00:00:00+05:30,740.0,742.5,715.5,724.7999877929688,16006586,41.005248368265455,-7.836841915635546,-5.890030733980263,-1.946811181655283,754.5712524414063,788.2633615407742,720.8791433420383,22.566254141942117,741.8583374023438,751.2166748046875,734.0166625976562,759.058349609375,724.6583251953125,False,False,,
2021-04-06 00:00:00+05:30,730.0,731.3250122070312,716.3250122070312,720.125,15075734,39.91206555044933,-9.434734720765846,-6.59897153133738,-2.835763189428466,751.7762512207031,787.2045802448504,716.3479221965558,22.02580741751768,727.5999959309896,739.6999918619792,712.6999918619792,754.5999959309896,700.5999959309896,False,False,,
2021-04-07 00:00:00+05:30,719.6500244140625,728.3499755859375,710.7750244140625,723.5999755859375,25088180,41.16759219328275,-10.301920664132012,-7.339561357896307,-2.9623593062357054,749.70625,786.6852703355745,712.7272296644254,21.70788911425749,722.5916748046875,728.8583374023438,713.8583374023438,737.5916748046875,707.5916748046875,False,False,,
2021-04-08 00:00:00+05:30,726.5,730.4500122070312,715.25,716.4000244140625,17613592,39.333731735745424,-11.438294124478716,-8.159307911212789,-3.2789862132659273,747.5387512207031,787.03517202644,708.0423304149663,21.24304076374133,720.9083251953125,731.0416259765625,713.4666748046875,738.4832763671875,703.3333740234375,False,False,,
2021-04-09 00:00:00+05:30,713.0,716.4000244140625,707.5499877929688,710.875,28157816,37.93715466272511,-12.6390069697527,-9.055247722920772,-3.583759246831928,744.0200012207031,783.4100742321325,704.6299282092737,20.357826182123645,720.7000122070312,726.1500244140625,710.9500122070312,735.9000244140625,705.5,False,False,,
2021-04-12 00:00:00+05:30,696.5,699.5,676.5,683.5250244140625,22549128,31.899233604214587,-15.617466573677461,-10.36769149307211,-5.249775080605351,739.3025024414062,783.8785880245591,694.7264168582533,21.35905288340053,711.6083374023438,715.6666870117188,706.816650390625,720.4583740234375,702.75830078125,False,True,,676.5
