Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2024-12-12 00:00:00+05:30,925.5,934.3250122070312,924.3499755859375,929.625,17293790,66.64582992434053,18.39931112423494,16.050763718348676,2.348547405886265,898.8512481689453,961.115764835517,836.5867315023736,124.52903333314339,15.726350569624746,931.9583333333334,935.5416666666667,927.9666544596355,939.5333455403646,924.3833211263021,False,False,,,929.6776209925953,922.160735269415,81.97219426470916,87.60986110471958,1230974172.0,872.4075,90.08281028155227,51.334470174168054,62.32656390931586,849.8707507324219,806.9293759155273,856.4955148067073,116.98319397066363,-0.03666008640453759,923.3087850716889,776.4327163931549,146.876068678534
2024-12-13 00:00:00+05:30,931.25,937.5,914.625,935.875,19009002,68.79488763287556,18.396185265777035,16.51984802783435,1.8763372379426855,903.6112487792968,961.5554351400255,845.6670624185682,115.88837272145724,16.23696838608012,929.4333292643229,934.5166829427083,924.5416463216145,939.4083658854166,919.4582926432291,True,False,937.5,,931.7434139950635,924.6542379477031,92.51360829812641,87.7509383088216,1249983174.0,873.8630004882813,74.57352801670959,53.499425044867564,63.426331517654134,851.0167504882812,807.973000793457,858.0673858006339,110.85462426243542,-0.02248580787575877,926.2075568661304,775.825944110432,150.38161275569837
2024-12-16 00:00:00+05:30,932.5499877929688,934.9749755859375,927.625,932.5999755859375,13107082,66.38130092175868,17.922837585626667,16.800445939392812,1.1223916462338543,907.9224975585937,960.5200405642235,855.324954552964,105.19508601125949,15.666470644217256,929.3333333333334,944.0416666666667,921.1666666666667,952.2083333333334,906.4583333333334,False,False,,,932.0289345253549,926.0989175182912,85.90471540178571,86.79683932154042,1236876092.0,875.695,73.38741702322851,54.84611855255936,62.43589010577421,852.2507501220703,809.0381256103516,859.5432786676696,109.7852602740485,-0.002989213842614214,928.7084170940028,775.7930831501377,152.9153339438651
2024-12-17 00:00:00+05:30,928.1749877929688,931.1749877929688,913.25,916.625,21079532,56.05125150834494,16.07337525289131,16.655031802092513,-0.5816565492012025,911.1262481689453,956.8835498471199,865.3689464907707,91.5146033563492,15.929578140054417,931.7333170572916,935.8416341145833,928.4916585286458,939.0832926432291,924.3833414713541,False,False,,,926.8942896835699,924.37638706042,55.476190476190474,77.96483805870085,1215796560.0,877.4509997558594,66.50643400257698,54.57102175943259,57.86505556751166,853.3967498779297,810.0723754882813,860.6736097831613,84.10298117420808,0.009739278743642265,930.247126937258,776.5463728186013,153.70075411865673
2024-12-18 00:00:00+05:30,914.9249877929688,918.0,903.5750122070312,905.3499755859375,23422312,50.12264542398824,13.541761788197505,16.03237779931351,-2.490616011116007,912.8374969482422,954.6891614244992,870.9858324719853,83.70332895251386,15.82210740097687,920.3499959309896,927.4499918619792,909.5250040690105,938.2749837239584,902.4250081380209,False,False,,,919.7128516510257,920.917039519605,33.99995349702381,58.46028645833332,1192374248.0,879.3799987792969,58.45767985084881,52.76924042709989,54.92212458746199,854.3672497558593,811.0476254272461,861.5582902941073,59.867952577714576,0.042382501321712424,931.3676430252465,777.3668564864722,154.00078653877426
2024-12-19 00:00:00+05:30,899.7999877929688,900.5499877929688,889.5,896.75,25380770,46.11597952346498,10.717943935348899,14.96949102652059,-4.251547091171691,914.1449981689453,951.8712330744594,876.4187632634313,75.4524698110281,15.824097985616916,908.9749959309896,914.374979654948,899.9499918619792,923.3999837239584,894.5500081380209,False,False,,,912.0585677673505,916.5230323342223,17.61904761904762,35.698397197420626,1166993478.0,880.8044982910156,58.85538821116631,51.69087341314242,52.79811668436947,855.243999633789,811.9756253051758,862.2551558328379,31.011146038847826,0.03569968870613407,932.1572501640094,778.3307491035687,153.8265010604407
2024-12-20 00:00:00+05:30,891.0999755859375,898.7750244140625,883.5250244140625,885.75,25692348,41.54178671124631,7.505916341973489,13.476776089611171,-5.970859747637682,914.7924987792969,949.8833813795587,879.7016161790351,70.18176520052361,15.78309098664428,895.5999959309896,901.6999918619792,890.6500040690105,906.6499837239584,884.5500081380209,False,True,,883.5250244140625,903.2890451782337,910.9279355461819,3.939754843367348,18.519585319812915,1141301130.0,882.187998046875,52.85792902655754,51.037259822824716,50.22184761550684,856.0762493896484,812.8540002441406,862.7204002717916,15.820507964327543,0.041660264945666346,932.4840739389526,779.6684248403442,152.81564909860845
2024-12-23 00:00:00+05:30,891.0,903.0,890.6500244140625,900.5,11044592,48.8659385175317,6.080471175175489,11.997515106724036,-5.917043931548546,915.1774993896485,949.4109031147684,880.9440956645285,68.46680745023991,15.887870201883976,889.3500162760416,895.1750081380208,879.9250081380208,904.6000162760416,874.1000162760416,False,False,,,902.3593634521558,909.0319472650579,30.057517351391894,17.205439937935612,1152345722.0,883.5739978027344,47.984922619775354,51.13572839664371,53.38480878471138,857.0034991455078,813.8330001831055,863.4685111574987,32.422307581986104,0.03550442471338491,933.2934390330257,780.7135592579899,152.5798797750358
2024-12-24 00:00:00+05:30,901.0250244140625,904.3499755859375,894.7750244140625,899.0499877929688,14485834,48.226262996694715,4.778705798061424,10.553753244991514,-5.77504744693009,915.4912475585937,948.9667850760188,882.0157100411686,66.95107503485019,15.436947414026193,898.0500081380209,905.4499918619792,893.1000162760417,910.3999837239584,885.7000325520834,False,False,,,901.2562382324268,907.2170455428598,27.48998687973232,20.49575302483051,1137859888.0,885.0449975585938,42.29959352586938,50.51534029694669,53.041217234649984,857.9152490234375,814.8197500610352,864.1730948532506,33.343593180490394,0.03847507548978694,934.0119454739372,781.8185525729377,152.19339290099947
2024-12-26 00:00:00+05:30,899.2750244140625,906.0,890.375,895.375,10481678,46.56262116052344,3.4111845442101867,9.125239504835248,-5.714054960625061,914.9524963378906,949.3939189682944,880.5110737074867,68.8828452608077,15.450379741595752,899.3916625976562,904.00830078125,894.433349609375,908.9666137695312,889.8167114257812,False,False,,,899.2958254882845,905.0639463532489,20.982701564705398,26.17673526527653,1127378210.0,886.0714978027344,31.393021696261115,49.17411825648957,52.1588861068842,858.6749987792969,815.7197500610351,864.7909543611071,26.410038863498936,0.027939851552449803,934.7350738958424,782.6149236627513,152.12015023309118
2024-12-27 00:00:00+05:30,897.4000244140625,902.9749755859375,894.5499877929688,899.125,7259330,48.514362962837104,2.6000361596350103,7.820198835795201,-5.22016267616019,915.0799957275391,949.2528001233023,880.9071913317758,68.3456087915265,14.948566030979539,897.25,904.125,888.5,912.875,881.625,False,False,,,899.2388836588564,903.9841379253854,27.62281067691503,25.365166373784238,1134637540.0,887.212998046875,35.74585217559215,47.78052901523152,52.98646734965252,859.3704986572266,816.6336251831054,865.4708364529663,28.256295361188272,0.031214880633971417,935.6271395758924,783.1138577385607,152.51328183733176
2024-12-30 00:00:00+05:30,896.0999755859375,907.5,885.5,888.9500122070312,22222218,43.835985063554084,1.1232110639089115,6.480801281417943,-5.357590217509031,914.6262451171875,949.9733773949365,879.2791128394385,70.69426455549797,15.452239885909572,898.8833211263021,903.2166544596355,894.7916666666667,907.3083089192709,890.4583333333334,True,False,907.5,,895.8092598415814,901.2506605220483,9.805680218524255,19.470397486714884,1112415322.0,887.9939978027344,25.00265720896833,47.86654425655511,50.527061001541504,860.1812487792969,817.4762503051758,865.9357706263141,14.550591770501313,0.01731184650482191,935.9481808663821,784.4143166922116,151.5338641741705
2024-12-31 00:00:00+05:30,885.1500244140625,890.9000244140625,882.7999877929688,886.4249877929688,14117236,42.73464500725306,-0.24807221009120894,5.135026583116113,-5.3830987932073215,913.8299957275391,951.0113937944295,876.6485976606486,74.36279613378088,14.9270825098513,893.9833374023438,902.4666748046875,880.4666748046875,915.9833374023438,871.9833374023438,False,False,,,892.6811691587105,898.5550836622157,6.627055193845158,14.68518202976147,1098298086.0,888.9909973144531,19.24731805032576,48.18808239574418,49.930632561735685,861.0394989013672,818.3018753051758,866.3414976989211,-5.848886783568738,0.020832194072782445,936.0198166804182,786.0591811223162,149.960635558102
2025-01-01 00:00:00+05:30,886.7249755859375,897.0,880.5499877929688,891.375,7313806,45.619091551035815,-0.9247396451704617,3.923073337458798,-4.847812982629259,912.741244506836,951.2577470758729,874.2247419377991,77.0330051380738,15.035863202507011,886.7083333333334,890.616678873698,882.5166422526042,894.8083699544271,878.6082967122396,False,False,,,892.2457794391404,897.2496139054491,19.007919028496286,11.813551480288558,1105611892.0,889.9999975585938,22.949261443051583,47.71267612959573,51.104022592075445,861.8357489013672,819.1435003662109,866.8372106157741,-1.0673852336877234,0.015028306147257297,936.3911518954453,787.2803459072891,149.11080598815624
2025-01-02 00:00:00+05:30,888.5499877929688,901.7249755859375,886.5,896.875,18558576,48.71039067930474,-1.0056074117405842,2.9373371876189216,-3.942944599359506,911.0824951171875,949.3167887292605,872.8482015051145,76.46858722414595,15.049371229894904,889.6416625976562,898.7333374023438,882.2833251953125,906.0916748046875,873.191650390625,True,False,901.7249755859375,,893.7888529594269,897.1815022862766,28.665511339461496,18.100161853934306,1124170468.0,890.650498046875,30.78066606122006,46.698208600394416,52.389670833436526,862.5909991455078,820.0583752441406,867.4320183263528,11.735394559586862,0.020680433757286957,937.0193761724255,788.1626221185901,148.8567540538354
2025-01-03 00:00:00+05:30,895.5,897.625,873.1500244140625,874.5999755859375,24426194,39.03284977196459,-2.8344304594714913,1.7829836582008391,-4.617414117672331,908.1687438964843,948.2478834418876,868.0896043510811,80.15827909080645,15.722628683897947,895.0333251953125,903.566650390625,888.3416748046875,910.25830078125,879.808349609375,False,False,,,887.3925605015971,893.0757701589422,2.345252433510376,16.672894267156043,1099744274.0,890.9969970703125,30.22461854187631,47.814877259922696,47.17949821512432,863.0859991455078,820.7825,867.5739580740674,-25.194256516640237,0.025177620241496106,937.1645332334791,789.0074650575365,148.15706817594264
2025-01-06 00:00:00+05:30,870.0499877929688,878.5999755859375,852.9000244140625,855.25,18816348,32.9151737862649,-5.778555623842863,0.2706758017920989,-6.049231425634962,904.5349945068359,949.9015817176033,859.1684072960685,90.73317442153484,16.435294575896307,881.7916666666666,890.4333089192708,865.9583333333333,906.2666422526041,857.3166910807291,False,False,,,876.6783736677314,886.1983574027709,3.002205921913951,11.337656564961932,1080927926.0,890.7439965820313,24.078030401037594,49.56347791361015,43.30020263985675,863.3379992675781,821.4077499389648,867.3299193003235,-77.96193253943848,0.00477809704459659,937.1333749522082,789.542623582948,147.59075136926026
2025-01-07 00:00:00+05:30,857.5,860.5,850.0,856.7000122070312,13527906,33.75308459583346,-7.903683418457945,-1.36419604225791,-6.539487376200035,900.6199951171875,948.368522643621,852.871467590754,95.49705505286693,16.011344963332284,862.25,871.5999755859375,845.9000244140625,887.949951171875,836.550048828125,False,False,,,870.0189198474981,880.8350219126363,9.852959127987132,5.066805827803811,1094455832.0,890.3814965820312,24.972631862896733,52.91311301723207,43.660200858691375,863.888999633789,822.0526251220704,867.1194260905553,-92.94238120289033,0.011800126529672546,936.6372486964153,791.1407505711627,145.49649812525263
2025-01-08 00:00:00+05:30,854.125,855.8250122070312,841.6749877929688,847.1500244140625,19738190,31.006214725003474,-10.240421504066035,-3.1394411346195352,-7.1009803694465,896.2749969482422,946.9411324451429,845.6088614513416,101.33227099380133,15.9408934955273,855.7333374023438,861.4666748046875,850.9666748046875,866.2333374023438,845.2333374023438,False,False,,,862.3959547030196,874.7104769128956,8.317562636940798,7.057575895613951,1074717642.0,889.8904968261719,25.523864755453232,57.53884092801916,41.84554810836116,864.321499633789,822.6567501831055,866.723992393991,-109.20836062461916,0.00893204560259314,936.1370397559047,792.5059595116734,143.63108024423127
2025-01-09 00:00:00+05:30,842.0750122070312,844.5,829.0499877929688,833.9000244140625,40420222,27.644705338351642,-13.011479303285341,-5.113848768352697,-7.897630534932644,891.3924987792968,946.381604995274,836.4033925633197,109.97821243195426,16.09511800449633,848.2166748046875,854.7583618164062,840.6083374023438,862.36669921875,834.066650390625,False,False,,,852.8973112733672,867.2903946403804,6.182327426915371,8.117616397281092,1034297420.0,889.2264978027343,24.224368773497858,61.32220256638823,39.48431051214615,864.5,823.2111251831054,866.074012830032,-134.66286626235802,0.006624825547510273,935.9184052858895,793.0815947141105,142.8368105717791
2025-01-10 00:00:00+05:30,835.5,837.4500122070312,827.0,828.375,17453280,26.361323764502416,-15.47499970546744,-7.1860789557756455,-8.288920749691794,886.3299987792968,945.0173262724281,827.6426712861655,117.37465498626261,15.691896161820255,835.8166707356771,842.5833536783855,827.1333414713542,851.2666829427084,820.3666585286459,False,False,,,844.7232075155781,860.2148683421294,1.7080745341614907,5.402654866005878,1016844140.0,888.275498046875,25.192991307968455,64.87856738235833,38.54381290769131,864.6259997558594,823.7296252441406,865.3274977244868,-138.61394187253774,-0.009649382982457034,935.740894123105,793.5111053886138,142.2297887344912
2025-01-13 00:00:00+05:30,820.0,823.375,812.1500244140625,815.4249877929688,21669066,23.596245660720896,-18.261804416507516,-9.40122404792202,-8.860580368585497,880.3074981689454,942.2197698958532,818.3952264420375,123.82454345381575,15.729973263542915,830.9416707356771,834.8833414713542,824.433329264323,841.3916829427084,820.4916585286459,False,True,,812.1500244140625,834.9571342747083,852.0712536968275,3.4346766832200966,3.775026214765644,995175074.0,887.237998046875,19.706586399597995,68.36249396737388,36.43433846937917,864.5917498779297,824.2291250610351,864.3393292109913,-159.99804766332804,-0.008829393708351584,935.7989594934332,793.3845402624262,142.41441923100706
2025-01-14 00:00:00+05:30,819.9500122070312,828.0999755859375,818.5,823.2999877929688,26661432,28.50721763156804,-19.608881561436306,-11.442755550624877,-8.166126010811428,874.8424987792969,936.6152457639085,813.0697517946852,123.54549396922334,15.51176001564476,816.9833374023438,821.816650390625,810.5916748046875,828.2083129882812,805.7583618164062,False,False,,,831.0714187807952,846.8401144415805,11.693724419317713,5.612158545566424,1021836506.0,886.3469982910157,22.88405750722876,70.02294992284575,38.55504453340264,864.6957495117188,824.73125,863.5266689848918,-138.00152800135965,-0.01841590963543861,935.6277682958516,793.7637307275859,141.86403756826576
2025-01-15 00:00:00+05:30,828.25,831.3499755859375,818.1500244140625,821.5250244140625,14022892,28.069284685092114,-20.58241336547917,-13.270687113595736,-7.311726251883433,870.0875,932.9493680822011,807.2256319177989,125.72373616440223,15.34663081251835,823.2999877929688,828.0999755859375,818.5,832.8999633789062,813.7000122070312,True,False,831.3499755859375,,827.8892873252177,842.2373708002135,9.832199685830494,8.320200262789426,1007813614.0,885.4044982910157,27.74317626039506,69.97492639889741,38.25671333977598,864.7544995117188,825.2317501831054,862.694953250816,-130.28408875072225,-0.022789917493016287,935.5319505795222,793.9770484439154,141.55490213560688
2025-01-16 00:00:00+05:30,826.4249877929688,830.2750244140625,821.4249877929688,826.0250244140625,21212454,30.96483397122948,-20.75162018214553,-14.766873727305695,-5.984746454839835,866.1212524414062,929.6219459405037,802.6205589423088,127.0013869981949,14.882588370273737,823.6750081380209,829.1999918619792,816.0000406901042,836.8749593098959,810.4750569661459,False,False,,,827.2678663548326,839.289671457277,14.551655535029132,12.025859880059103,1029026068.0,884.7839990234374,31.072734284311025,69.92690287494906,39.48776987851578,864.8894995117188,825.7983752441406,861.9688160461277,-120.53594706237917,-0.008160915384272762,935.3150628424999,794.4639361809377,140.85112666156215
2025-01-17 00:00:00+05:30,821.75,825.25,814.25,818.375,23112076,28.839444777203468,-21.257962283138113,-16.06509143847218,-5.192870844665933,862.2025024414063,927.3954279044699,797.0095769783427,130.3858509261272,14.660619516258649,825.9083455403646,830.3917032877605,821.5416666666667,834.7583821614584,817.0583089192709,False,False,,,824.3035775698884,835.4870039195903,6.949460205669681,10.444438475509761,1005913992.0,883.5729992675781,31.194424973807173,68.34406137162077,38.14688375617323,864.8734997558594,826.2885003662109,861.1055721640262,-127.14364795082217,-0.035640099321330825,935.3410058071543,794.4059937045645,140.93501210258978
2025-01-20 00:00:00+05:30,813.0,830.4749755859375,813.0,825.625,17557618,33.49813071947874,-20.83406549863787,-17.018886250505318,-3.8151792481325515,859.1962524414063,925.3551306408363,793.0373742419763,132.31775639885996,14.861644949807138,819.2916666666666,824.3333333333333,813.3333333333333,830.2916666666666,808.2916666666666,False,False,,,824.744051713259,833.6939122978466,15.043240782885754,12.18145217452818,1023471610.0,882.5329992675781,36.97402361399574,66.08204679484497,40.144458799255816,864.9409997558594,826.7968753051758,860.4029865766197,-114.01714072743081,-0.026627632982655195,935.2432174898211,794.6387820218977,140.6044354679234
2025-01-21 00:00:00+05:30,829.125,830.5250244140625,816.5250244140625,821.2000122070312,31158144,32.116136717931994,-20.617517864652086,-17.738612573334674,-2.8789052913174125,855.2312530517578,920.4660949502864,789.9964111532291,130.46968379705731,14.800098881963772,823.0333251953125,833.066650390625,815.5916748046875,840.50830078125,805.558349609375,False,False,,,823.562705211183,831.4222940995165,10.103257299692832,10.698652762749413,992313466.0,881.4914990234375,31.725445901413508,65.4480028035591,39.340289647593195,864.9675,827.2266253662109,859.6266900544496,-109.46293645603335,-0.029907501433391794,935.2010275709636,794.7339724290364,140.46705514192718
2025-01-22 00:00:00+05:30,821.2000122070312,835.9500122070312,812.7249755859375,833.0250244140625,30619306,39.32059161751836,-19.26959475182707,-18.044809009033155,-1.224785742793916,851.9300048828125,914.4542690145587,789.4057407510662,125.04852826349247,15.401880149044485,822.7500203450521,828.9750162760417,814.9750162760417,836.7500203450521,808.7500203450521,False,True,,812.7249755859375,826.7168116121428,831.7136996112522,24.422352690831765,16.52295025780344,1022932772.0,880.6075,33.951232522976724,65.49788390642787,42.530664862033746,865.105,827.691375427246,859.0999243982043,-97.13829681941748,-0.016348294270419065,935.0302563652333,795.1797436347667,139.85051273046656
2025-01-23 00:00:00+05:30,843.5,843.5,825.625,832.4500122070312,34909158,39.10326757408338,-18.039803033202247,-18.043807813866977,0.004004780664729424,848.7837554931641,908.366730691853,789.2007802944752,119.16595039737786,15.578531566969879,827.2333374023438,841.74169921875,818.5166625976562,850.4583740234375,804.00830078125,True,False,843.5,,828.6278784771056,831.8475746286665,30.54928925449796,21.691633081674173,988023614.0,879.5934997558594,43.60133095807037,64.13237436026922,42.418162144712795,865.245,828.1478753662109,858.5722033647157,-82.05732724566685,-0.02069675172845926,934.8481614038626,795.6418385961374,139.2063228077252
2025-01-24 00:00:00+05:30,830.0,835.1500244140625,822.25,824.9000244140625,24236200,36.26878005369645,-17.472987430491457,-17.929643737191874,0.4566563067004168,845.0725067138671,900.5585813935947,789.5864320341395,110.97214935945522,15.387209627476496,833.8583374023438,842.0916748046875,824.2166748046875,851.7333374023438,815.9833374023438,False,False,,,827.3852604560913,830.5843836805567,26.370230481994934,27.11395747577488,963787414.0,878.9095007324219,43.002538042847085,61.42486426988813,40.94344518087821,865.3592504882813,828.4533755493164,857.9054275439107,-90.40842637532653,-0.0157435853865374,934.6558981911696,796.062602785393,138.59329540577664
2025-01-27 00:00:00+05:30,820.5499877929688,821.7999877929688,813.0,814.9000244140625,22804166,32.87016612884443,-17.627499565911762,-17.869214902935852,0.24171533702408965,841.3700073242187,894.3542541612238,788.3857604872136,105.96849367401023,15.138124969375497,827.433349609375,832.61669921875,819.7166748046875,840.3333740234375,814.5333251953125,False,True,,813.0,823.2235151087484,827.7326819957395,6.296510059798399,21.07200993209709,940983248.0,878.3940014648438,41.94286827768709,59.33008561682645,39.077365750862675,865.3215008544922,828.6540005493164,857.0538354027256,-106.18307503923408,-0.008195041828651158,934.7249324451564,795.9180692638281,138.80686318132825
2025-01-28 00:00:00+05:30,823.5,842.1500244140625,823.5,835.2000122070312,30179312,44.283950429480235,-15.928300650737583,-17.4810320524962,1.5527314017586171,838.8087585449218,887.3923536313282,790.2251634585155,97.16719017281275,16.00325890013439,816.5666707356771,820.1333414713542,811.3333536783855,825.3666585286459,807.7666829427084,False,False,,,827.2156808081761,829.0903783977925,71.25194803234582,34.639562858046375,971162560.0,878.1705017089844,49.29182076403398,54.79681818438552,44.41101587529196,865.4645007324219,828.9635006713867,856.6210864285533,-76.15844456523702,-0.007802827942854804,934.5563559870536,796.3726454777902,138.1837105092634
2025-01-29 00:00:00+05:30,837.5,840.5750122070312,834.4249877929688,838.6500244140625,12619890,45.96544401136449,-14.140285704661437,-16.812882782929247,2.6725970782678097,836.172509765625,877.9981036249453,794.3469159063047,83.65118771864059,15.299456436843542,833.6166788736979,843.7333577473958,825.0833333333333,852.2667032877604,814.9666544596354,False,False,,,831.0271286768049,830.8284958552961,84.52957141021497,54.02600983411972,983782450.0,877.8925024414062,57.412492405259755,50.94208766984923,45.255718286564715,865.6237512207031,829.2853756713868,856.265223814405,-67.92902288105061,-0.0022223214462409493,934.3902286969691,796.8572737444371,137.532954952532
2025-01-30 00:00:00+05:30,840.5,848.9500122070312,836.2750244140625,845.75,25744846,49.35302228954518,-12.011896618063588,-15.852685549956115,3.8407889318925275,833.616259765625,864.6876686923557,802.5448508388944,62.14281785346134,15.111994390852486,837.8833414713541,841.3416951497395,835.191670735677,844.0333658854166,831.7333170572916,False,False,,,835.9347524512033,833.5414966088786,91.30431177033525,82.36194373763202,1009527296.0,877.3850024414063,63.727847632577046,47.962725891037685,46.975303410434556,865.8965014648437,829.6732507324218,856.0570015606544,-57.01008287446428,-0.012097877438848314,934.1216258930749,797.6713770366125,136.4502488564624
2025-01-31 00:00:00+05:30,843.625,852.3499755859375,841.9749755859375,849.375,15821686,51.040697281844544,-9.918293810979094,-14.665807202160712,4.747513391181618,832.3550109863281,857.9948735032276,806.7151484694286,51.27972503379897,14.773637648648737,843.6583455403646,851.0416666666667,838.366678873698,856.3333333333334,830.9833577473959,False,False,,,840.4148349674689,836.4203154072643,92.49217517744479,89.44201945266498,1025348982.0,876.9605029296876,69.62076230904138,46.037276192109324,47.84275448231693,866.1577514648437,830.1227508544922,855.9246846980672,-48.80053925679365,0.0023052963144098272,933.9215819731257,798.3939209565617,135.52766101656402
2025-02-01 00:00:00+05:30,848.75,856.5,838.0250244140625,845.4749755859375,5587528,49.143361746691966,-8.476090780784261,-13.427863917885423,4.951773137101162,831.866259765625,855.9967711611706,807.7357483700795,48.261022791091136,15.03801892988365,847.8999837239584,853.8249918619792,843.4499918619792,858.2749837239584,837.5249837239584,False,False,,,842.1015485069585,838.0666172579321,74.81435005089165,86.20361233289054,1019761454.0,876.4140026855468,65.74153722108039,44.48572889513485,46.985161726324776,866.3607513427735,830.6133758544922,855.7177597651537,-49.74718505466497,-0.003244295689288769,933.7491186968145,798.9723839887324,134.77673470808213
2025-02-03 00:00:00+05:30,835.0,843.4000244140625,831.7249755859375,839.0,20276540,46.08067971005707,-7.766088273603373,-12.295508789029014,4.529420515425642,830.9812591552734,852.4256694135938,809.536848896953,42.88882051664086,14.946017577749105,846.6666666666666,855.3083089192708,836.8333333333333,865.1416422526041,828.1916910807291,False,True,,831.7249755859375,841.067699004639,838.2363232110353,60.02286638501973,75.77646387111872,999484914.0,875.3380029296875,59.97282868926788,42.42139507221663,45.57849886137438,866.5312512207031,831.0352508544922,855.3867150173288,-61.80386553309406,-0.02746154322845636,933.5508905238569,799.5116119175493,134.03927860630756
2025-02-04 00:00:00+05:30,844.3499755859375,862.9000244140625,840.0250244140625,860.4500122070312,28616502,55.88832388719737,-5.410203987660225,-10.918447828755257,5.508243841095032,831.6462585449219,855.8492680423122,807.4432490475316,48.40601899478065,15.585589494628634,838.0416666666666,844.3583577473958,832.6833089192708,849.7167154947916,826.3666178385416,False,False,,,847.5284700721031,842.2751757557618,95.11707060729769,76.651429014403,1028101416.0,874.6915026855469,61.00364128573338,41.257729466868064,50.653851613615636,866.8027514648437,831.6007510375977,855.486978328016,-33.423384904635405,-0.0010565236992875744,933.4976505340178,800.1078523956696,133.38979813834817
2025-02-05 00:00:00+05:30,866.5,872.0999755859375,859.4500122070312,868.9000244140625,23675506,59.04845471583355,-2.828695906800249,-9.300497444364256,6.471801537564007,833.3962585449219,862.790119476868,804.0023976129759,58.7877218638921,15.375901914934179,854.4583536783854,868.8916829427083,846.0166829427083,877.3333536783854,831.5833536783854,False,False,,,854.6523215194229,847.1160573299983,94.61060855263158,83.25018184831633,1051776922.0,873.9465026855469,68.22555398706717,41.21790438621074,52.4649166044242,867.162001953125,832.1170010375977,855.752583201007,-11.94360064307047,-0.01089979316597974,933.5067887509161,800.8172151553339,132.68957359558226
2025-02-06 00:00:00+05:30,867.75,874.5,862.0,871.9249877929688,26760716,60.14907466712798,-0.5326033698399897,-7.546918629459403,7.014315259619413,835.5737579345703,869.5037645443626,801.6437513247779,67.86001321958474,15.170480349581737,866.8166707356771,874.183329264323,861.5333658854167,879.4666341145834,854.1667073567709,False,False,,,860.4098769439382,851.6267719596293,95.8316289933427,95.18643605109064,1078537638.0,873.4535021972656,69.22763853438533,41.74762063572807,53.10387820055592,867.5265020751954,832.6961260986328,856.0728288364915,-6.472532497985446,0.029395981269295005,933.5677175677798,801.4852865826109,132.0824309851689
2025-02-07 00:00:00+05:30,875.0,883.5,862.5,866.375,23509600,57.1160108760053,0.8296650146053253,-5.871601900646457,6.701266915251782,838.1212585449218,873.3090668191323,802.9334502707113,70.37561654842102,15.5868746103259,869.4749959309896,876.9499918619792,864.4499918619792,881.9749959309896,856.9749959309896,True,False,883.5,,862.3982512959589,854.3082679669694,75.80361131377104,88.74861628658176,1055028038.0,872.8205017089844,77.99036403561584,41.83142487528114,51.77958177096117,867.8462518310547,833.259001159668,856.2768322258678,-3.4138204653198563,0.010353683325795218,933.5481902129496,802.1443134491598,131.40387676378987
2025-02-10 00:00:00+05:30,858.6500244140625,861.7249755859375,854.25,857.875,17195950,52.73044525606244,1.2094517543890788,-4.45539116963935,5.664842924028429,839.8500091552735,875.3676325176883,804.3323857928586,71.03524672482968,15.339597852445479,870.7916666666666,879.0833333333333,858.0833333333333,891.7916666666666,849.7916666666666,False,False,,,860.8905008639725,854.9567647002477,63.652482269503544,78.42924085887243,1037832088.0,871.9310021972656,71.51639808015727,40.999673385106654,49.806844882813635,867.9510015869141,833.7691262817383,856.3084791124843,-23.58820688741047,-0.0011962426995503614,933.5545589855393,802.3474441882889,131.20711479725037
2025-02-11 00:00:00+05:30,851.5,855.5,844.3499755859375,850.7000122070312,22724704,49.290008615503204,0.9208588433344858,-3.380141167044583,4.301000010379068,841.3087585449218,876.0453340179392,806.5721830719044,69.47315094603482,15.209985463989552,857.9499918619791,861.6499837239583,854.1750081380208,865.4249674479166,850.4750162760416,False,False,,,857.4936713116588,854.1828097014811,53.47519461990248,64.31042940105901,1015107384.0,870.682001953125,62.81407685939064,40.299825850442964,48.19935459320159,867.9155017089844,834.2457513427735,856.1974203618812,-34.77404978541634,0.0034822096427951418,933.5528478977732,802.2781555201956,131.2746923775776
2025-02-12 00:00:00+05:30,846.5,856.0,840.5999755859375,853.4000244140625,22809570,50.59630229602317,0.8996447575325419,-2.5241839821291583,3.4238287396617,842.6775085449219,877.0336237874525,808.3213933023914,68.71223048506113,15.22355967470905,850.1833292643229,856.0166829427083,844.8666585286458,861.3333536783854,839.0333048502604,False,False,,,856.1291223457933,854.0404851037686,57.30499916888298,58.14422535276299,1037916954.0,869.1490026855469,62.979103980051164,40.43216229241602,48.84366856288355,867.7435021972656,834.7382513427734,856.1420263827165,-33.11449177299034,-0.012432215245106236,933.442540322505,802.0444640720261,131.39807625047888
